0.000000000000000000e+00
-2.211457141255905895e-07
-9.793751922396262365e-06
-1.804591919013617053e-05
-2.604938162759651231e-05
-3.408132268545398778e-05
-4.221311340861953542e-05
-5.046337886246391076e-05
-5.883631993821158838e-05
-6.733153130476424554e-05
-7.594913035039862082e-05
-8.468823175296377021e-05
-9.354785067860744811e-05
-1.025240835512558353e-04
-1.116188950414750047e-04
-1.208313525124051125e-04
-1.301605387369901730e-04
-1.396003952172234549e-04
-1.491551012590655221e-04
-1.588237847266094245e-04
-1.686055876265570898e-04
-1.784923198021833631e-04
-1.884903689234912634e-04
-1.985989187960058287e-04
-2.088171662110090978e-04
-2.191347872802316813e-04
-2.295603715700562627e-04
-2.400931546911904194e-04
-2.507323841824480454e-04
-2.614656014077264669e-04
-2.723035911107695968e-04
-2.832456369528544497e-04
-2.942910335548677789e-04
-3.054251875199527014e-04
-3.166610717729609835e-04
-3.279980146146845433e-04
-3.394353544182655879e-04
-3.509563639916187254e-04
-3.625761971218848748e-04
-3.742942236485274909e-04
-3.861098226687379137e-04
-3.980041350947241779e-04
-4.099944879160016603e-04
-4.220802896899125993e-04
-4.342609574824260335e-04
-4.465155031237994345e-04
-4.588634187680861267e-04
-4.713041491218119845e-04
-4.838371467104913941e-04
-4.964392979765264776e-04
-5.091322518056458097e-04
-5.219154867133887418e-04
-5.347884883982027566e-04
-5.477260224627993144e-04
-5.607518856771264316e-04
-5.738655882312601510e-04
-5.870666469110693295e-04
-6.003277118676742918e-04
-6.136747184664550917e-04
-6.271072066239079907e-04
-6.406247223098145106e-04
-6.541978064188220436e-04
-6.678545231768327544e-04
-6.815944404480812121e-04
-6.954171316466929362e-04
-7.092910354059820972e-04
-7.232463346060276528e-04
-7.372826234320986084e-04
-7.513995011525134021e-04
-7.655633119047020735e-04
-7.798063465440841944e-04
-7.941282240888088801e-04
-8.085285682059349752e-04
-8.229716370681144401e-04
-8.374918183329853544e-04
-8.520887544883281282e-04
-8.667620922670497743e-04
-8.814740131469100308e-04
-8.962609899219610952e-04
-9.111226873005982656e-04
-9.260587738592223651e-04
-9.410293643867283838e-04
-9.560730046368578388e-04
-9.711893803923828637e-04
-9.863781809512572277e-04
-1.001597465130816145e-03
-1.016887838961340242e-03
-1.032249008247019227e-03
-1.047680681977251633e-03
-1.063138874425259995e-03
-1.078666238691284879e-03
-1.094262499632984650e-03
-1.109927384983990786e-03
-1.125614876587471922e-03
-1.141369660891065766e-03
-1.157191480915295990e-03
-1.173080082265821281e-03
-1.188987427156538513e-03
-1.204960221129569228e-03
-1.220998224547738742e-03
-1.237101200085309865e-03
-1.253219103795554911e-03
-1.269400645536899064e-03
-1.285645602257666888e-03
-1.301953752959442634e-03
-1.318273061662334975e-03
-1.334654227234945058e-03
-1.351097042512427928e-03
-1.367601302139094099e-03
-1.384112992884524657e-03
-1.400684786786350394e-03
-1.417316491920213176e-03
-1.434007917940803177e-03
-1.450703089784954446e-03
-1.467456636292499821e-03
-1.484268380182054200e-03
-1.501138145532590704e-03
-1.518008011503519652e-03
-1.534934546834128711e-03
-1.551917588332122483e-03
-1.568956973957719419e-03
-1.585992853765214386e-03
-1.603083718966448815e-03
-1.620229419944052129e-03
-1.637429808035720941e-03
-1.654623121482506377e-03
-1.671869756007759739e-03
-1.689169575091910855e-03
-1.706522442981613661e-03
-1.723864703996149219e-03
-1.741258639888935544e-03
-1.758704126793527540e-03
-1.776201041429988818e-03
-1.793683852689785009e-03
-1.811216709344997495e-03
-1.828799499768456963e-03
-1.846432112747566990e-03
-1.864047160822667436e-03
-1.881710640257488066e-03
-1.899422451277847559e-03
-1.917182494359745328e-03
-1.934921545353933056e-03
-1.952707427965911765e-03
-1.970540053913628995e-03
-1.988419335007411085e-03
-2.006274230639772636e-03
-2.024174371396113628e-03
-2.042119680148522798e-03
-2.060110079710095275e-03
-2.078072733808421398e-03
-2.096079058837899654e-03
-2.114128988508118950e-03
-2.132222456323950438e-03
-2.150284851701567048e-03
-2.168389355262726088e-03
-2.186535911257028904e-03
-2.204724463589442362e-03
-2.222878649259996207e-03
-2.241073391040079767e-03
-2.259308643439667235e-03
-2.277584360488560476e-03
-2.295822449210930052e-03
-2.314099551947947433e-03
