0.000000000000000000e+00
-1.061499427806403168e-06
-8.483957731314897886e-05
-1.619600719995617770e-04
-2.391919489197442484e-04
-3.165366241230126772e-04
-3.939830962639481867e-04
-4.715320006643765240e-04
-5.491832051676230880e-04
-6.269284587645715910e-04
-7.047752814282366588e-04
-7.827232759701622297e-04
-8.607720443542654773e-04
-9.388908174948745874e-04
-1.017109534910329988e-03
-1.095427807025005145e-03
-1.173845247371697311e-03
-1.252308651685850619e-03
-1.330870388633853887e-03
-1.409530081181151195e-03
-1.488287355276795426e-03
-1.567066588466674466e-03
-1.645942561549617418e-03
-1.724914909663745072e-03
-1.803983270809435095e-03
-1.883049627232609522e-03
-1.962211148291848149e-03
-2.041467480946491334e-03
-2.120818274901707309e-03
-2.200143146712692233e-03
-2.279561624048029225e-03
-2.359073365354551026e-03
-2.438678031711240951e-03
-2.518232910176550904e-03
-2.597879849937380446e-03
-2.677618520608384192e-03
-2.757448594329242521e-03
-2.837205071552888810e-03
-2.917052079533692839e-03
-2.996989298752024238e-03
-3.077016412107486283e-03
-3.156946182899518765e-03
-3.236964966477989813e-03
-3.317072453899559334e-03
-3.397268338539543350e-03
-3.477343202654695903e-03
-3.557505573095460713e-03
-3.637755151219630029e-03
-3.718091640605284721e-03
-3.798283505146689623e-03
-3.878561380066973107e-03
-3.958924976762289057e-03
-4.039374008754804263e-03
-4.119654890799096317e-03
-4.200020296853517951e-03
-4.280469948102581974e-03
-4.361003567765248459e-03
-4.441345597284766973e-03
-4.521770673144487676e-03
-4.602278526078500652e-03
-4.682868888766736175e-03
-4.763244311630863287e-03
-4.843701311038652035e-03
-4.924239627047044890e-03
-5.004859001571302507e-03
-5.085240182865260680e-03
-5.165701478007650796e-03
-5.246242636159880769e-03
-5.326863408259205346e-03
-5.407222835655126417e-03
-5.487660920581616253e-03
-5.568177421097431773e-03
-5.648772096956499074e-03
-5.729082384374244163e-03
-5.809469878706520138e-03
-5.889934346710944991e-03
-5.970475556762588551e-03
-6.050709448066042204e-03
-6.131019100738519662e-03
-6.211404290048112495e-03
-6.291864792803275597e-03
-6.371995165763560953e-03
-6.452199859031245051e-03
-6.532478656203805252e-03
-6.612831342345160471e-03
-6.692831212618889289e-03
-6.772903966076755308e-03
-6.853049394472164949e-03
-6.933267290953885019e-03
-7.013109816312777800e-03
